query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0186	123	61	4	0.066	0.033	GO:0006906	BP	26	vesicle fusion	1	ENSG00000067715,ENSG00000132639,ENSG00000132872,ENSG00000139973
1	TRUE	0.0188	6	702	3	0.004	0.5	GO:1902774	BP	560	late endosome to lysosome transport	1	ENSG00000006715,ENSG00000069329,ENSG00000147894
1	TRUE	0.0188	7	142	2	0.014	0.286	GO:0032593	CC	72	insulin-responsive compartment	1	ENSG00000084733,ENSG00000197535
1	TRUE	0.0189	10	868	4	0.005	0.4	GO:0070628	MF	344	proteasome binding	1	ENSG00000101557,ENSG00000115233,ENSG00000116750,ENSG00000151835
1	TRUE	0.0189	163	884	21	0.024	0.129	KEGG:05203	keg	90	Viral carcinogenesis	1	ENSG00000051382,ENSG00000070831,ENSG00000078668,ENSG00000108953,ENSG00000115966,ENSG00000121879,ENSG00000128245,ENSG00000133703,ENSG00000134308,ENSG00000134352,ENSG00000136238,ENSG00000142875,ENSG00000145675,ENSG00000164924,ENSG00000165119,ENSG00000165417,ENSG00000166913,ENSG00000170027,ENSG00000187555,ENSG00000197061,ENSG00000197238
1	TRUE	0.0189	254	4	2	0.5	0.008	KEGG:04010	keg	301	MAPK signaling pathway	1	ENSG00000107758,ENSG00000142875
1	TRUE	0.019	6	170	2	0.012	0.333	GO:1903136	MF	268	cuprous ion binding	1	ENSG00000145335,ENSG00000171867
1	TRUE	0.019	44	114	3	0.026	0.068	KEGG:04740	keg	310	Olfactory transduction	1	ENSG00000142875,ENSG00000143933,ENSG00000198668
1	TRUE	0.019	160	355	11	0.031	0.069	KEGG:04360	keg	450	Axon guidance	1	ENSG00000051382,ENSG00000070831,ENSG00000077264,ENSG00000104290,ENSG00000107758,ENSG00000127955,ENSG00000136238,ENSG00000138814,ENSG00000145675,ENSG00000204217,ENSG00000221823
1	TRUE	0.0191	26	139	3	0.022	0.115	GO:1903018	BP	581	regulation of glycoprotein metabolic process	1	ENSG00000116209,ENSG00000136156,ENSG00000138069
1	TRUE	0.0191	7	1366	4	0.003	0.571	GO:1903608	BP	163	protein localization to cytoplasmic stress granule	1	ENSG00000079785,ENSG00000116001,ENSG00000135829,ENSG00000215301
1	TRUE	0.0192	93	1231	17	0.014	0.183	GO:0009267	BP	75	cellular response to starvation	1	ENSG00000005893,ENSG00000034713,ENSG00000055332,ENSG00000057663,ENSG00000070669,ENSG00000077254,ENSG00000078142,ENSG00000085415,ENSG00000107643,ENSG00000109971,ENSG00000134001,ENSG00000140941,ENSG00000149212,ENSG00000155876,ENSG00000164603,ENSG00000204217,ENSG00000217128
1	TRUE	0.0192	2	670	2	0.003	1	GO:0005943	CC	31	phosphatidylinositol 3-kinase complex, class IA	1	ENSG00000121879,ENSG00000145675
1	TRUE	0.0194	5	898	3	0.003	0.6	GO:0051031	BP	148	tRNA transport	1	ENSG00000132341,ENSG00000173726,ENSG00000184575
1	TRUE	0.0196	151	165	7	0.042	0.046	GO:0045121	CC	98	membrane raft	1	ENSG00000102144,ENSG00000108946,ENSG00000111716,ENSG00000147676,ENSG00000151320,ENSG00000171867,ENSG00000204217
1	TRUE	0.0196	9	450	3	0.007	0.333	GO:0004862	MF	397	cAMP-dependent protein kinase inhibitor activity	1	ENSG00000005249,ENSG00000108946,ENSG00000171033
1	TRUE	0.0197	84	315	7	0.022	0.083	KEGG:04666	keg	379	Fc gamma R-mediated phagocytosis	1	ENSG00000051382,ENSG00000070831,ENSG00000106299,ENSG00000112290,ENSG00000117020,ENSG00000136238,ENSG00000145675
1	TRUE	0.0199	4	1233	3	0.002	0.75	GO:0043532	MF	365	angiostatin binding	1	ENSG00000110955,ENSG00000130770,ENSG00000152234
1	TRUE	0.02	32	424	5	0.012	0.156	GO:0031295	BP	280	T cell costimulation	1	ENSG00000070831,ENSG00000077264,ENSG00000136238,ENSG00000145675,ENSG00000149269
1	TRUE	0.0201	6	730	3	0.004	0.5	GO:0046855	BP	559	inositol phosphate dephosphorylation	1	ENSG00000133731,ENSG00000159082,ENSG00000171862
1	TRUE	0.0201	114	9	2	0.222	0.018	GO:0001649	BP	432	osteoblast differentiation	1	ENSG00000141367,ENSG00000204217
1	TRUE	0.0202	427	620	32	0.052	0.075	GO:0005813	CC	248	centrosome	1	ENSG00000005249,ENSG00000007168,ENSG00000008086,ENSG00000070831,ENSG00000075945,ENSG00000082701,ENSG00000083799,ENSG00000088986,ENSG00000100554,ENSG00000100804,ENSG00000101752,ENSG00000103769,ENSG00000115484,ENSG00000117155,ENSG00000118200,ENSG00000120438,ENSG00000127955,ENSG00000129084,ENSG00000132912,ENSG00000134982,ENSG00000135720,ENSG00000138430,ENSG00000138686,ENSG00000142875,ENSG00000143933,ENSG00000144635,ENSG00000156261,ENSG00000167005,ENSG00000168036,ENSG00000175216,ENSG00000180628,ENSG00000198668
1	TRUE	0.0205	14	74	2	0.027	0.143	GO:0001974	BP	276	blood vessel remodeling	1	ENSG00000081189,ENSG00000204217
1	TRUE	0.0207	10	904	4	0.004	0.4	GO:0004551	MF	191	nucleotide diphosphatase activity	1	ENSG00000001561,ENSG00000106105,ENSG00000173598,ENSG00000196368
1	TRUE	0.021	57	258	5	0.019	0.088	KEGG:04213	keg	342	Longevity regulating pathway - multiple species	1	ENSG00000051382,ENSG00000109971,ENSG00000117020,ENSG00000142875,ENSG00000145675
1	TRUE	0.021	122	275	8	0.029	0.066	KEGG:05161	keg	361	Hepatitis B	1	ENSG00000050748,ENSG00000051382,ENSG00000117020,ENSG00000134308,ENSG00000145675,ENSG00000164924,ENSG00000166913,ENSG00000171862
1	TRUE	0.0212	112	170	6	0.035	0.054	GO:0016051	BP	316	carbohydrate biosynthetic process	1	ENSG00000014641,ENSG00000102144,ENSG00000128989,ENSG00000141367,ENSG00000145335,ENSG00000165434
1	TRUE	0.0213	18	219	3	0.014	0.167	GO:0070266	BP	290	necroptotic process	1	ENSG00000083799,ENSG00000087470,ENSG00000151729
1	TRUE	0.0214	5	942	3	0.003	0.6	GO:0042256	BP	415	mature ribosome assembly	1	ENSG00000108561,ENSG00000126524,ENSG00000215301
1	TRUE	0.0214	7	623	3	0.005	0.429	GO:0019773	CC	260	proteasome core complex, alpha-subunit complex	1	ENSG00000100902,ENSG00000129084,ENSG00000143106
1	TRUE	0.0227	176	703	18	0.026	0.102	GO:0034702	CC	257	ion channel complex	1	ENSG00000109738,ENSG00000120251,ENSG00000132639,ENSG00000136531,ENSG00000143933,ENSG00000151320,ENSG00000153956,ENSG00000162989,ENSG00000164506,ENSG00000164588,ENSG00000166006,ENSG00000169282,ENSG00000175497,ENSG00000182389,ENSG00000184156,ENSG00000185760,ENSG00000197147,ENSG00000198668
1	TRUE	0.0227	12	763	4	0.005	0.333	GO:0005845	CC	181	mRNA cap binding complex	1	ENSG00000101654,ENSG00000102081,ENSG00000151247,ENSG00000163412
1	TRUE	0.0227	10	114	2	0.018	0.2	GO:0031432	MF	16	titin binding	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.0229	48	908	9	0.01	0.188	KEGG:05014	keg	111	Amyotrophic lateral sclerosis (ALS)	1	ENSG00000107758,ENSG00000120251,ENSG00000136238,ENSG00000138814,ENSG00000142168,ENSG00000144566,ENSG00000172115,ENSG00000221823,ENSG00000277586
1	TRUE	0.0232	16	114	2	0.018	0.125	KEGG:04744	keg	411	Phototransduction	1	ENSG00000143933,ENSG00000198668
1	TRUE	0.0233	224	1335	34	0.025	0.152	GO:0004857	MF	363	enzyme inhibitor activity	1	ENSG00000005249,ENSG00000005700,ENSG00000065150,ENSG00000100744,ENSG00000101557,ENSG00000105176,ENSG00000108946,ENSG00000110330,ENSG00000116750,ENSG00000119335,ENSG00000122406,ENSG00000125848,ENSG00000128989,ENSG00000130770,ENSG00000136158,ENSG00000137449,ENSG00000142192,ENSG00000142676,ENSG00000145335,ENSG00000145919,ENSG00000152377,ENSG00000163536,ENSG00000164163,ENSG00000165672,ENSG00000166922,ENSG00000170027,ENSG00000171033,ENSG00000171150,ENSG00000177189,ENSG00000181163,ENSG00000184203,ENSG00000197045,ENSG00000198739,ENSG00000217128
1	TRUE	0.0242	47	1133	10	0.009	0.213	KEGG:01212	keg	317	Fatty acid metabolism	1	ENSG00000068366,ENSG00000074696,ENSG00000117054,ENSG00000120437,ENSG00000123983,ENSG00000127884,ENSG00000145284,ENSG00000149084,ENSG00000164398,ENSG00000206527
1	TRUE	0.0246	5	258	2	0.008	0.4	GO:0033034	BP	374	positive regulation of myeloid cell apoptotic process	1	ENSG00000051382,ENSG00000081189
1	TRUE	0.0246	19	1169	6	0.005	0.316	GO:0003756	MF	287	protein disulfide isomerase activity	1	ENSG00000023572,ENSG00000125827,ENSG00000142892,ENSG00000143870,ENSG00000166479,ENSG00000167004
1	TRUE	0.0251	183	127	6	0.047	0.033	KEGG:04810	keg	401	Regulation of actin cytoskeleton	1	ENSG00000061676,ENSG00000070087,ENSG00000077264,ENSG00000106299,ENSG00000145675,ENSG00000213639
1	TRUE	0.0252	121	10	2	0.2	0.017	GO:0010389	BP	392	regulation of G2/M transition of mitotic cell cycle	1	ENSG00000007168,ENSG00000113558
1	TRUE	0.0256	63	19	2	0.105	0.032	GO:0008037	BP	356	cell recognition	1	ENSG00000115310,ENSG00000175161
1	TRUE	0.0256	31	1259	8	0.006	0.258	KEGG:04136	keg	451	Autophagy - other	1	ENSG00000034713,ENSG00000057663,ENSG00000066739,ENSG00000078142,ENSG00000089289,ENSG00000104695,ENSG00000113575,ENSG00000125703
1	TRUE	0.0256	86	427	8	0.019	0.093	KEGG:05032	keg	97	Morphine addiction	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000115252,ENSG00000127955,ENSG00000142875,ENSG00000145864,ENSG00000162989
1	TRUE	0.0256	69	315	6	0.019	0.087	KEGG:05212	keg	143	Pancreatic cancer	1	ENSG00000050748,ENSG00000051382,ENSG00000070831,ENSG00000117020,ENSG00000136238,ENSG00000145675
1	TRUE	0.0256	124	1241	21	0.017	0.169	KEGG:04217	keg	350	Necroptosis	1	ENSG00000050748,ENSG00000055332,ENSG00000078668,ENSG00000080824,ENSG00000083799,ENSG00000083937,ENSG00000086065,ENSG00000087470,ENSG00000101421,ENSG00000105968,ENSG00000107643,ENSG00000109339,ENSG00000110330,ENSG00000151729,ENSG00000164032,ENSG00000165637,ENSG00000171497,ENSG00000189403,ENSG00000196262,ENSG00000213585,ENSG00000255112
1	TRUE	0.0258	403	540	27	0.05	0.067	GO:0007417	BP	391	central nervous system development	1	ENSG00000005810,ENSG00000007168,ENSG00000008277,ENSG00000061676,ENSG00000070831,ENSG00000080824,ENSG00000082701,ENSG00000088986,ENSG00000091129,ENSG00000099246,ENSG00000104290,ENSG00000107295,ENSG00000108953,ENSG00000115310,ENSG00000116459,ENSG00000128245,ENSG00000133083,ENSG00000134308,ENSG00000142192,ENSG00000143933,ENSG00000144834,ENSG00000145242,ENSG00000163536,ENSG00000168036,ENSG00000171862,ENSG00000196712,ENSG00000198668
1	TRUE	0.0259	32	463	5	0.011	0.156	GO:0008180	CC	113	COP9 signalosome	1	ENSG00000088986,ENSG00000138663,ENSG00000141030,ENSG00000152234,ENSG00000198612
1	TRUE	0.0261	337	4	2	0.5	0.006	GO:0005929	CC	128	cilium	1	ENSG00000007168,ENSG00000142875
1	TRUE	0.0262	8	160	2	0.013	0.25	GO:0042532	BP	239	negative regulation of tyrosine phosphorylation of STAT protein	1	ENSG00000113575,ENSG00000198825
1	TRUE	0.0262	4	355	2	0.006	0.5	GO:0031821	MF	9	G-protein coupled serotonin receptor binding	1	ENSG00000127955,ENSG00000156052
1	TRUE	0.0264	46	355	5	0.014	0.109	KEGG:04923	keg	515	Regulation of lipolysis in adipocytes	1	ENSG00000051382,ENSG00000117020,ENSG00000127955,ENSG00000142875,ENSG00000145675
1	TRUE	0.0267	15	1064	5	0.005	0.333	GO:1990090	BP	17	cellular response to nerve growth factor stimulus	1	ENSG00000104435,ENSG00000107295,ENSG00000112290,ENSG00000134313,ENSG00000157764
1	TRUE	0.0268	5	1065	3	0.003	0.6	GO:1904885	BP	314	beta-catenin destruction complex assembly	1	ENSG00000082701,ENSG00000113712,ENSG00000134982
1	TRUE	0.0268	210	98	6	0.061	0.029	GO:0031252	CC	406	cell leading edge	1	ENSG00000007168,ENSG00000018189,ENSG00000061676,ENSG00000113327,ENSG00000163539,ENSG00000197535
1	TRUE	0.0269	5	279	2	0.007	0.4	GO:0046130	BP	40	purine ribonucleoside catabolic process	1	ENSG00000001561,ENSG00000165704
1	TRUE	0.0269	10	475	3	0.006	0.3	GO:0015095	MF	519	magnesium ion transmembrane transporter activity	1	ENSG00000104723,ENSG00000170113,ENSG00000186908
1	TRUE	0.0272	18	253	3	0.012	0.167	GO:0016486	BP	265	peptide hormone processing	1	ENSG00000109472,ENSG00000166922,ENSG00000182220
1	TRUE	0.0275	59	1231	12	0.01	0.203	GO:0005776	CC	497	autophagosome	1	ENSG00000005893,ENSG00000034713,ENSG00000057663,ENSG00000062716,ENSG00000077254,ENSG00000078142,ENSG00000135018,ENSG00000140941,ENSG00000147894,ENSG00000188554,ENSG00000197217,ENSG00000266412
1	TRUE	0.0275	9	538	3	0.006	0.333	GO:0032433	CC	567	filopodium tip	1	ENSG00000102081,ENSG00000138443,ENSG00000197535
1	TRUE	0.0278	2	895	2	0.002	1	GO:0004771	MF	243	sterol esterase activity	1	ENSG00000107798,ENSG00000144959
1	TRUE	0.0281	4	374	2	0.005	0.5	GO:0071476	BP	261	cellular hypotonic response	1	ENSG00000135932,ENSG00000198648
1	TRUE	0.0281	178	951	22	0.023	0.124	GO:0030139	CC	521	endocytic vesicle	1	ENSG00000029725,ENSG00000073921,ENSG00000080824,ENSG00000103769,ENSG00000106299,ENSG00000107295,ENSG00000109572,ENSG00000112335,ENSG00000117758,ENSG00000118473,ENSG00000119396,ENSG00000120251,ENSG00000124209,ENSG00000124333,ENSG00000141367,ENSG00000143947,ENSG00000144566,ENSG00000150991,ENSG00000165527,ENSG00000167004,ENSG00000179915,ENSG00000198825
1	TRUE	0.0281	9	544	3	0.006	0.333	GO:1990909	CC	272	Wnt signalosome	1	ENSG00000082701,ENSG00000134982,ENSG00000168036
1	TRUE	0.0281	27	350	4	0.011	0.148	GO:0030544	MF	563	Hsp70 protein binding	1	ENSG00000086061,ENSG00000145335,ENSG00000151835,ENSG00000164031
1	TRUE	0.0281	45	239	4	0.017	0.089	KEGG:05130	keg	343	Pathogenic Escherichia coli infection	1	ENSG00000070831,ENSG00000106299,ENSG00000134308,ENSG00000164924
1	TRUE	0.0283	2	908	2	0.002	1	GO:0044557	BP	115	relaxation of smooth muscle	1	ENSG00000142168,ENSG00000183023
1	TRUE	0.0284	373	315	17	0.054	0.046	GO:0051186	BP	341	cofactor metabolic process	1	ENSG00000014641,ENSG00000068366,ENSG00000080824,ENSG00000091140,ENSG00000102144,ENSG00000123983,ENSG00000134333,ENSG00000136143,ENSG00000136238,ENSG00000145335,ENSG00000149313,ENSG00000164951,ENSG00000165434,ENSG00000165672,ENSG00000168216,ENSG00000197601,ENSG00000198668
1	TRUE	0.0286	86	170	5	0.029	0.058	GO:0008277	BP	202	regulation of G-protein coupled receptor protein signaling pathway	1	ENSG00000069329,ENSG00000117152,ENSG00000145335,ENSG00000166913,ENSG00000198668
1	TRUE	0.0286	9	152	2	0.013	0.222	GO:0008320	MF	92	protein transmembrane transporter activity	1	ENSG00000154174,ENSG00000173726
1	TRUE	0.0287	32	481	5	0.01	0.156	GO:0005905	CC	219	clathrin-coated pit	1	ENSG00000072274,ENSG00000073921,ENSG00000118473,ENSG00000159082,ENSG00000198825
1	TRUE	0.0289	18	75	2	0.027	0.111	GO:0070861	BP	42	regulation of protein exit from endoplasmic reticulum	1	ENSG00000068912,ENSG00000112697
1	TRUE	0.0289	2	924	2	0.002	1	GO:0071344	BP	63	diphosphate metabolic process	1	ENSG00000138777,ENSG00000180817
1	TRUE	0.0289	3	538	2	0.004	0.667	GO:0042025	CC	507	host cell nucleus	1	ENSG00000102081,ENSG00000198791
1	TRUE	0.0289	2	926	2	0.002	1	GO:0004822	MF	492	isoleucine-tRNA ligase activity	1	ENSG00000067704,ENSG00000196305
1	TRUE	0.0294	12	116	2	0.017	0.167	GO:0007413	BP	33	axonal fasciculation	1	ENSG00000091129,ENSG00000115310
1	TRUE	0.0294	38	1241	9	0.007	0.237	GO:0007080	BP	467	mitotic metaphase plate congression	1	ENSG00000036257,ENSG00000083937,ENSG00000085415,ENSG00000086065,ENSG00000101421,ENSG00000103769,ENSG00000108424,ENSG00000145919,ENSG00000255112
1	TRUE	0.0294	9	1195	4	0.003	0.444	GO:0070419	CC	64	nonhomologous end joining complex	1	ENSG00000079246,ENSG00000174405,ENSG00000196419,ENSG00000253729
1	TRUE	0.0298	16	1130	5	0.004	0.312	KEGG:00100	keg	294	Steroid biosynthesis	1	ENSG00000001630,ENSG00000052802,ENSG00000079459,ENSG00000107798,ENSG00000109929
1	TRUE	0.0299	51	216	4	0.019	0.078	KEGG:00010	keg	114	Glycolysis / Gluconeogenesis	1	ENSG00000091140,ENSG00000102144,ENSG00000111716,ENSG00000134333
1	TRUE	0.0299	54	42	2	0.048	0.037	KEGG:04927	keg	407	Cortisol synthesis and secretion	1	ENSG00000142875,ENSG00000156052
1	TRUE	0.0299	27	82	2	0.024	0.074	KEGG:05020	keg	8	Prion diseases	1	ENSG00000142875,ENSG00000171867
1	TRUE	0.0303	108	166	5	0.03	0.046	KEGG:04110	keg	112	Cell cycle	1	ENSG00000113558,ENSG00000134308,ENSG00000164754,ENSG00000164924,ENSG00000166913
1	TRUE	0.0305	15	1121	5	0.004	0.333	GO:0045116	BP	353	protein neddylation	1	ENSG00000109184,ENSG00000122406,ENSG00000129559,ENSG00000142676,ENSG00000144744
1	TRUE	0.0307	8	654	3	0.005	0.375	GO:0016442	CC	266	RISC complex	1	ENSG00000110367,ENSG00000151247,ENSG00000172795
1	TRUE	0.0307	37	1065	8	0.008	0.216	KEGG:04340	keg	44	Hedgehog signaling pathway	1	ENSG00000036257,ENSG00000055130,ENSG00000082701,ENSG00000100077,ENSG00000113712,ENSG00000131437,ENSG00000142875,ENSG00000151292
1	TRUE	0.0308	5	1153	3	0.003	0.6	GO:1903551	BP	55	regulation of extracellular exosome assembly	1	ENSG00000136738,ENSG00000137575,ENSG00000170248
1	TRUE	0.031	56	670	8	0.012	0.143	KEGG:05213	keg	534	Endometrial cancer	1	ENSG00000051382,ENSG00000082701,ENSG00000117020,ENSG00000121879,ENSG00000134982,ENSG00000145675,ENSG00000168036,ENSG00000171862
1	TRUE	0.0312	74	424	7	0.017	0.095	KEGG:04650	keg	206	Natural killer cell mediated cytotoxicity	1	ENSG00000051382,ENSG00000107758,ENSG00000136238,ENSG00000138814,ENSG00000145675,ENSG00000149269,ENSG00000221823
1	TRUE	0.0312	37	178	3	0.017	0.081	KEGG:05033	keg	368	Nicotine addiction	1	ENSG00000022355,ENSG00000113327,ENSG00000145864
1	TRUE	0.0312	89	74	3	0.041	0.034	KEGG:04928	keg	522	Parathyroid hormone synthesis, secretion and action	1	ENSG00000081189,ENSG00000142875,ENSG00000156052
1	TRUE	0.0314	75	63	3	0.048	0.04	GO:0042147	BP	81	retrograde transport, endosome to Golgi	1	ENSG00000069329,ENSG00000141367,ENSG00000175582
1	TRUE	0.0316	9	165	2	0.012	0.222	GO:2000727	BP	543	positive regulation of cardiac muscle cell differentiation	1	ENSG00000081189,ENSG00000151320
1	TRUE	0.032	83	267	6	0.022	0.072	GO:0019903	MF	386	protein phosphatase binding	1	ENSG00000023516,ENSG00000104643,ENSG00000107758,ENSG00000112335,ENSG00000128989,ENSG00000145675
1	TRUE	0.0321	14	1241	5	0.004	0.357	GO:0000920	BP	187	cell separation after cytokinesis	1	ENSG00000083937,ENSG00000086065,ENSG00000101421,ENSG00000170248,ENSG00000255112
1	TRUE	0.0321	56	44	2	0.045	0.036	KEGG:04976	keg	30	Bile secretion	1	ENSG00000142875,ENSG00000143153
1	TRUE	0.0321	34	935	7	0.007	0.206	KEGG:04979	keg	339	Cholesterol metabolism	1	ENSG00000078668,ENSG00000101558,ENSG00000107798,ENSG00000124164,ENSG00000144959,ENSG00000165637,ENSG00000213585
1	TRUE	0.0321	59	42	2	0.048	0.034	KEGG:04730	keg	340	Long-term depression	1	ENSG00000061918,ENSG00000156052
1	TRUE	0.0326	17	299	3	0.01	0.176	GO:0016780	MF	491	phosphotransferase activity, for other substituted phosphate groups	1	ENSG00000138018,ENSG00000149313,ENSG00000163624
1	TRUE	0.0331	220	132	7	0.053	0.032	GO:0007596	BP	568	blood coagulation	1	ENSG00000001561,ENSG00000108946,ENSG00000142875,ENSG00000145675,ENSG00000156052,ENSG00000164924,ENSG00000198898
1	TRUE	0.0331	20	515	4	0.008	0.2	GO:0036508	BP	126	protein alpha-1,2-demannosylation	1	ENSG00000071537,ENSG00000116406,ENSG00000145495,ENSG00000198162
1	TRUE	0.0333	118	761	14	0.018	0.119	KEGG:04145	keg	481	Phagosome	1	ENSG00000047249,ENSG00000072274,ENSG00000100554,ENSG00000114573,ENSG00000117758,ENSG00000127022,ENSG00000131100,ENSG00000135720,ENSG00000136238,ENSG00000144566,ENSG00000144635,ENSG00000147416,ENSG00000155097,ENSG00000158560
1	TRUE	0.0333	133	13	2	0.154	0.015	KEGG:05206	keg	263	MicroRNAs in cancer	1	ENSG00000115419,ENSG00000204217
1	TRUE	0.0334	3	609	2	0.003	0.667	GO:0005105	MF	396	type 1 fibroblast growth factor receptor binding	1	ENSG00000156642,ENSG00000179915
1	TRUE	0.0339	144	1143	21	0.018	0.146	GO:0017137	MF	580	Rab GTPase binding	1	ENSG00000073921,ENSG00000073969,ENSG00000087470,ENSG00000104093,ENSG00000107560,ENSG00000108953,ENSG00000109436,ENSG00000113597,ENSG00000115839,ENSG00000118873,ENSG00000131437,ENSG00000137955,ENSG00000145087,ENSG00000147894,ENSG00000152061,ENSG00000153339,ENSG00000164506,ENSG00000166747,ENSG00000182400,ENSG00000188419,ENSG00000197535
1	TRUE	0.0343	16	99	2	0.02	0.125	GO:0045332	BP	435	phospholipid translocation	1	ENSG00000112697,ENSG00000124406
1	TRUE	0.0344	11	1017	4	0.004	0.364	GO:0034389	BP	250	lipid droplet organization	1	ENSG00000099246,ENSG00000115839,ENSG00000171497,ENSG00000196262
1	TRUE	0.0344	67	240	5	0.021	0.075	GO:0016234	CC	18	inclusion body	1	ENSG00000108395,ENSG00000135018,ENSG00000145335,ENSG00000171867,ENSG00000186908
1	TRUE	0.0345	25	63	2	0.032	0.08	GO:0007212	BP	489	dopamine receptor signaling pathway	1	ENSG00000069329,ENSG00000156052
1	TRUE	0.0345	2	1082	2	0.002	1	GO:0006597	BP	558	spermine biosynthetic process	1	ENSG00000102172,ENSG00000123505
1	TRUE	0.0347	6	993	3	0.003	0.5	GO:0035259	MF	138	glucocorticoid receptor binding	1	ENSG00000116030,ENSG00000128245,ENSG00000180530
1	TRUE	0.0349	6	287	2	0.007	0.333	GO:0050815	MF	1	phosphoserine residue binding	1	ENSG00000108953,ENSG00000166913
1	TRUE	0.0351	28	1152	7	0.006	0.25	GO:0019894	MF	269	kinesin binding	1	ENSG00000008294,ENSG00000075945,ENSG00000128881,ENSG00000138660,ENSG00000145335,ENSG00000166747,ENSG00000198954
1	TRUE	0.0356	12	206	2	0.01	0.167	KEGG:00061	keg	551	Fatty acid biosynthesis	1	ENSG00000068366,ENSG00000123983
1	TRUE	0.036	84	1240	15	0.012	0.179	KEGG:04211	keg	176	Longevity regulating pathway	1	ENSG00000023287,ENSG00000051382,ENSG00000057663,ENSG00000106615,ENSG00000115966,ENSG00000117020,ENSG00000121879,ENSG00000131791,ENSG00000133703,ENSG00000142875,ENSG00000145675,ENSG00000149212,ENSG00000151247,ENSG00000152495,ENSG00000157500
1	TRUE	0.0362	19	86	2	0.023	0.105	GO:0009649	BP	197	entrainment of circadian clock	1	ENSG00000156052,ENSG00000213639
1	TRUE	0.0362	19	921	5	0.005	0.263	GO:0016601	BP	140	Rac protein signal transduction	1	ENSG00000061676,ENSG00000074696,ENSG00000112290,ENSG00000138443,ENSG00000165527
1	TRUE	0.0365	63	82	3	0.037	0.048	GO:0007215	BP	575	glutamate receptor signaling pathway	1	ENSG00000081189,ENSG00000156052,ENSG00000171867
1	TRUE	0.0365	22	244	3	0.012	0.136	GO:0010719	BP	189	negative regulation of epithelial to mesenchymal transition	1	ENSG00000023734,ENSG00000113575,ENSG00000171862
1	TRUE	0.0365	12	467	3	0.006	0.25	GO:0005159	MF	117	insulin-like growth factor receptor binding	1	ENSG00000128245,ENSG00000145675,ENSG00000170027
1	TRUE	0.0366	2	1131	2	0.002	1	GO:0043614	CC	413	multi-eIF complex	1	ENSG00000107581,ENSG00000134001
1	TRUE	0.037	176	456	13	0.029	0.074	KEGG:04510	keg	54	Focal adhesion	1	ENSG00000050748,ENSG00000051382,ENSG00000070831,ENSG00000077264,ENSG00000082701,ENSG00000117020,ENSG00000118680,ENSG00000136238,ENSG00000145675,ENSG00000149269,ENSG00000168036,ENSG00000171862,ENSG00000213639
1	TRUE	0.0377	7	258	2	0.008	0.286	GO:0006925	BP	180	inflammatory cell apoptotic process	1	ENSG00000051382,ENSG00000081189
1	TRUE	0.0378	282	258	12	0.047	0.043	KEGG:05165	keg	304	Human papillomavirus infection	1	ENSG00000051382,ENSG00000070831,ENSG00000104290,ENSG00000104695,ENSG00000113575,ENSG00000114573,ENSG00000117020,ENSG00000131100,ENSG00000142875,ENSG00000145675,ENSG00000155097,ENSG00000171862
1	TRUE	0.0379	9	1351	4	0.003	0.444	GO:1902004	BP	168	positive regulation of amyloid-beta formation	1	ENSG00000073921,ENSG00000116106,ENSG00000142192,ENSG00000198739
1	TRUE	0.0383	43	124	3	0.024	0.07	GO:0006096	BP	550	glycolytic process	1	ENSG00000102144,ENSG00000134333,ENSG00000165434
1	TRUE	0.0385	10	176	2	0.011	0.2	GO:0051292	BP	410	nuclear pore complex assembly	1	ENSG00000109133,ENSG00000115310
1	TRUE	0.0387	193	486	14	0.029	0.073	GO:0005769	CC	238	early endosome	1	ENSG00000069329,ENSG00000073921,ENSG00000109572,ENSG00000111647,ENSG00000112335,ENSG00000119396,ENSG00000122958,ENSG00000124209,ENSG00000157077,ENSG00000157500,ENSG00000165672,ENSG00000197535,ENSG00000198689,ENSG00000198825
1	TRUE	0.0387	36	679	6	0.009	0.167	GO:0005791	CC	546	rough endoplasmic reticulum	1	ENSG00000008952,ENSG00000119396,ENSG00000124214,ENSG00000143742,ENSG00000145242,ENSG00000170540
1	TRUE	0.0387	68	1131	12	0.011	0.176	GO:0008135	MF	513	translation factor activity, RNA binding	1	ENSG00000100664,ENSG00000103342,ENSG00000107581,ENSG00000107864,ENSG00000110321,ENSG00000114942,ENSG00000120705,ENSG00000134001,ENSG00000149100,ENSG00000151247,ENSG00000173674,ENSG00000173812
1	TRUE	0.039	44	926	8	0.009	0.182	GO:0006418	BP	278	tRNA aminoacylation for protein translation	1	ENSG00000067704,ENSG00000106105,ENSG00000116120,ENSG00000124802,ENSG00000134440,ENSG00000138777,ENSG00000180817,ENSG00000196305
1	TRUE	0.039	2	1193	2	0.002	1	GO:0033677	MF	367	DNA/RNA helicase activity	1	ENSG00000079785,ENSG00000135829
1	TRUE	0.0391	14	823	4	0.005	0.286	GO:0005545	MF	591	1-phosphatidylinositol binding	1	ENSG00000067715,ENSG00000073921,ENSG00000086300,ENSG00000157077
